,events.out.tfevents.1556263572.drltf.events.model
2064000,-0.09604348242282867
2065000,-0.09604348242282867
2066000,-0.09580416977405548
2067000,-0.09613482654094696
2068000,-0.09613482654094696
2069000,-0.09642656147480011
2070000,-0.09650785475969315
2071000,-0.09650785475969315
2072000,-0.09682066738605499
2073000,-0.09682066738605499
2074000,-0.09734222292900085
2075000,-0.09718014299869537
2076000,-0.09718014299869537
2077000,-0.09693412482738495
2078000,-0.09693412482738495
2079000,-0.097408227622509
2080000,-0.09733055531978607
2081000,-0.09733055531978607
2082000,-0.098238006234169
2083000,-0.09833697974681854
2084000,-0.09833697974681854
2085000,-0.09820786118507385
2086000,-0.09945175051689148
2087000,-0.09945175051689148
2088000,-0.09964162856340408
2089000,-0.1007385402917862
2090000,-0.1007385402917862
2091000,-0.10094907134771347
2092000,-0.101787269115448
2093000,-0.101787269115448
2094000,-0.10178760439157486
2095000,-0.10172629356384277
2096000,-0.10172629356384277
2097000,-0.10179436206817627
2098000,-0.10179436206817627
2099000,-0.10160304605960846
2100000,-0.10110936313867569
2101000,-0.10110936313867569
2102000,-0.10024462640285492
2103000,-0.1002550721168518
2104000,-0.1002550721168518
2105000,-0.09962037205696106
2106000,-0.09962037205696106
2107000,-0.10077569633722305
2108000,-0.10098489373922348
2109000,-0.10098489373922348
2110000,-0.10109478235244751
2111000,-0.10079214721918106
2112000,-0.10079214721918106
2113000,-0.1009892076253891
2114000,-0.1009892076253891
2115000,-0.10118307918310165
2116000,-0.1018071174621582
2117000,-0.1018071174621582
2118000,-0.10115323215723038
2119000,-0.10062913596630096
2120000,-0.10062913596630096
2121000,-0.10033954679965973
2122000,-0.10033954679965973
2123000,-0.10061387717723846
2124000,-0.10072699934244156
2125000,-0.10072699934244156
2126000,-0.10042859613895416
2127000,-0.09987558424472809
2128000,-0.09987558424472809
2129000,-0.09977363049983978
2130000,-0.09925082325935364
2131000,-0.09925082325935364
2132000,-0.09910683333873749
2133000,-0.09902708232402802
2134000,-0.09902708232402802
2135000,-0.09858579933643341
2136000,-0.09856517612934113
2137000,-0.09856517612934113
2138000,-0.09846414625644684
2139000,-0.09763079136610031
2140000,-0.09763079136610031
2141000,-0.0971488505601883
2142000,-0.0971488505601883
2143000,-0.09729012846946716
2144000,-0.09714038670063019
2145000,-0.09714038670063019
2146000,-0.09748086333274841
2147000,-0.09748086333274841
2148000,-0.09715545177459717
2149000,-0.09796364605426788
2150000,-0.09796364605426788
2151000,-0.09820467978715897
2152000,-0.09820467978715897
2153000,-0.09797385334968567
2154000,-0.09722484648227692
2155000,-0.09722484648227692
2156000,-0.09707396477460861
2157000,-0.09707396477460861
2158000,-0.09759193658828735
2159000,-0.0975932627916336
2160000,-0.0971558690071106
2161000,-0.0971558690071106
2162000,-0.09730075299739838
2163000,-0.09730075299739838
2164000,-0.09727756679058075
2165000,-0.09733382612466812
2166000,-0.09733382612466812
2167000,-0.09737853705883026
2168000,-0.09737853705883026
2169000,-0.09720541536808014
2170000,-0.09701568633317947
2171000,-0.09701568633317947
2172000,-0.09725338965654373
2173000,-0.09725338965654373
2174000,-0.09773796051740646
2175000,-0.09733397513628006
2176000,-0.09733397513628006
2177000,-0.09785947948694229
2178000,-0.09725705534219742
2179000,-0.09725705534219742
2180000,-0.09705213457345963
2181000,-0.09705213457345963
2182000,-0.09655506908893585
2183000,-0.09655506908893585
2184000,-0.09631738066673279
2185000,-0.0964631736278534
2186000,-0.0964631736278534
2187000,-0.09642469137907028
2188000,-0.09632077813148499
2189000,-0.09632077813148499
2190000,-0.09560293704271317
2191000,-0.09560293704271317
2192000,-0.09527628123760223
2193000,-0.09458068013191223
2194000,-0.09458068013191223
2195000,-0.09405461698770523
2196000,-0.0937936082482338
2197000,-0.0937936082482338
2198000,-0.09412404894828796
2199000,-0.09412404894828796
2200000,-0.09412450343370438
2201000,-0.09369093924760818
2202000,-0.09369093924760818
2203000,-0.09324370324611664
2204000,-0.09327150881290436
2205000,-0.09327150881290436
2206000,-0.0927644670009613
2207000,-0.09264517575502396
2208000,-0.09264517575502396
2209000,-0.09130716323852539
2210000,-0.09130716323852539
2211000,-0.09139091521501541
2212000,-0.09139091521501541
2213000,-0.09151427447795868
2214000,-0.09102969616651535
2215000,-0.09047607332468033
2216000,-0.09047607332468033
2217000,-0.08994938433170319
2218000,-0.08994938433170319
2219000,-0.0892123132944107
2220000,-0.0892123132944107
2221000,-0.08927586674690247
2222000,-0.08950340002775192
2223000,-0.08950340002775192
2224000,-0.0897272527217865
2225000,-0.09078706055879593
2226000,-0.09078706055879593
2227000,-0.09098191559314728
2228000,-0.09098191559314728
2229000,-0.09132413566112518
2230000,-0.09114112704992294
2231000,-0.09114112704992294
2232000,-0.09124011546373367
2233000,-0.09124011546373367
2234000,-0.09182853996753693
2235000,-0.09182853996753693
2236000,-0.09188608825206757
2237000,-0.0919605940580368
2238000,-0.0919605940580368
2239000,-0.09213434904813766
2240000,-0.09224943816661835
2241000,-0.09323011338710785
2242000,-0.09323011338710785
2243000,-0.09279420226812363
2244000,-0.09279420226812363
2245000,-0.0929025411605835
2246000,-0.0935577005147934
2247000,-0.0935577005147934
2248000,-0.09336510300636292
2249000,-0.09327175468206406
2250000,-0.09327175468206406
2251000,-0.09396921843290329
2252000,-0.0935366079211235
2253000,-0.0935366079211235
2254000,-0.09339404106140137
2255000,-0.09260500967502594
2256000,-0.09260500967502594
2257000,-0.0928003340959549
2258000,-0.09325454384088516
2259000,-0.09325316548347473
2260000,-0.09325316548347473
2261000,-0.09348933398723602
2262000,-0.09373615682125092
2263000,-0.09373615682125092
2264000,-0.0932953879237175
2265000,-0.09282443672418594
2266000,-0.09282443672418594
2267000,-0.09280063956975937
2268000,-0.09273851662874222
2269000,-0.09273851662874222
2270000,-0.09296265989542007
2271000,-0.09296265989542007
2272000,-0.09265221655368805
2273000,-0.09232495725154877
2274000,-0.09232495725154877
2275000,-0.09240923821926117
2276000,-0.09185536205768585
2277000,-0.09185536205768585
2278000,-0.09261520206928253
2279000,-0.09261520206928253
2280000,-0.09283863008022308
2281000,-0.09312912076711655
2282000,-0.09312912076711655
2283000,-0.09303785860538483
2284000,-0.09322093427181244
2285000,-0.09322093427181244
2286000,-0.09445538371801376
2287000,-0.09445538371801376
2288000,-0.09376189857721329
2289000,-0.09337102621793747
2290000,-0.09337102621793747
2291000,-0.0937022939324379
2292000,-0.0937022939324379
2293000,-0.09330444037914276
2294000,-0.09267203509807587
2295000,-0.09267203509807587
2296000,-0.09306814521551132
2297000,-0.09306814521551132
2298000,-0.09350987523794174
2299000,-0.09310206770896912
2300000,-0.09310206770896912
2301000,-0.0927608534693718
2302000,-0.0927608534693718
2303000,-0.09256264567375183
2304000,-0.09252990037202835
2305000,-0.09252990037202835
2306000,-0.09284910559654236
2307000,-0.09284910559654236
2308000,-0.09260688722133636
2309000,-0.09260688722133636
2310000,-0.0926576629281044
2311000,-0.09224925935268402
2312000,-0.09224925935268402
2313000,-0.09238556027412415
2314000,-0.09238556027412415
2315000,-0.09192579984664917
2316000,-0.09192579984664917
2317000,-0.09192405641078949
2318000,-0.09184814989566803
2319000,-0.09184814989566803
2320000,-0.0914219319820404
2321000,-0.09155674278736115
2322000,-0.09155674278736115
2323000,-0.09102629125118256
2324000,-0.09037341922521591
2325000,-0.09037341922521591
2326000,-0.09019701182842255
2327000,-0.09019701182842255
2328000,-0.09045866876840591
2329000,-0.09004568308591843
2330000,-0.0898161232471466
2331000,-0.0898161232471466
2332000,-0.08993873745203018
2333000,-0.08993873745203018
2334000,-0.08974956721067429
2335000,-0.08953524380922318
2336000,-0.08953524380922318
2337000,-0.08894797414541245
2338000,-0.08894797414541245
2339000,-0.08873045444488525
2340000,-0.0885390117764473
2341000,-0.0885390117764473
2342000,-0.08819355815649033
2343000,-0.08819355815649033
2344000,-0.08839001506567001
2345000,-0.0881388783454895
2346000,-0.0881388783454895
2347000,-0.08807402104139328
2348000,-0.08807402104139328
2349000,-0.08760370314121246
2350000,-0.08741313219070435
2351000,-0.08741313219070435
2352000,-0.0871473103761673
2353000,-0.08733037114143372
2354000,-0.08733037114143372
2355000,-0.08754272013902664
2356000,-0.08782463520765305
2357000,-0.08785597234964371
2358000,-0.08785597234964371
2359000,-0.08731991797685623
2360000,-0.08731991797685623
2361000,-0.08756210654973984
2362000,-0.08773921430110931
2363000,-0.0876711830496788
2364000,-0.0876711830496788
2365000,-0.087596595287323
2366000,-0.087596595287323
2367000,-0.08758459985256195
2368000,-0.08758459985256195
2369000,-0.08802971988916397
2370000,-0.08813096582889557
2371000,-0.08813096582889557
2372000,-0.08793673664331436
2373000,-0.08793673664331436
2374000,-0.08800527453422546
2375000,-0.0878010168671608
2376000,-0.0878010168671608
2377000,-0.0874767005443573
2378000,-0.0874767005443573
2379000,-0.0874692052602768
2380000,-0.08800410479307175
2381000,-0.08800410479307175
2382000,-0.08795006573200226
2383000,-0.08795006573200226
2384000,-0.08776234090328217
2385000,-0.08776234090328217
2386000,-0.08765348047018051
2387000,-0.08790046721696854
2388000,-0.08790046721696854
2389000,-0.08754681795835495
2390000,-0.08754681795835495
2391000,-0.08748937398195267
2392000,-0.08794401586055756
2393000,-0.08794401586055756
2394000,-0.08756048232316971
2395000,-0.08756048232316971
2396000,-0.08736955374479294
2397000,-0.08736955374479294
2398000,-0.08718346059322357
2399000,-0.08704102784395218
2400000,-0.08704102784395218
2401000,-0.08695387095212936
2402000,-0.08714418113231659
2403000,-0.08714418113231659
2404000,-0.08694534748792648
2405000,-0.08694534748792648
2406000,-0.08713965117931366
2407000,-0.08723683655261993
2408000,-0.08723683655261993
2409000,-0.08733569085597992
2410000,-0.08733569085597992
2411000,-0.0876469835639
2412000,-0.08752190321683884
2413000,-0.08752190321683884
2414000,-0.08709666132926941
2415000,-0.08709666132926941
2416000,-0.08714310079813004
2417000,-0.08713467419147491
2418000,-0.08713467419147491
2419000,-0.08692245185375214
2420000,-0.08692245185375214
2421000,-0.08687157183885574
2422000,-0.08687157183885574
2423000,-0.08722265809774399
2424000,-0.08729992806911469
2425000,-0.08729992806911469
2426000,-0.0874311774969101
2427000,-0.0874311774969101
2428000,-0.08757748454809189
2429000,-0.0880674347281456
2430000,-0.0880674347281456
2431000,-0.08829674124717712
2432000,-0.08818908035755157
2433000,-0.08818908035755157
2434000,-0.08842099457979202
2435000,-0.08842099457979202
2436000,-0.08830730617046356
2437000,-0.0886768251657486
2438000,-0.0886768251657486
2439000,-0.08875279128551483
2440000,-0.08875279128551483
2441000,-0.08855131268501282
2442000,-0.08834294974803925
2443000,-0.08834294974803925
2444000,-0.08840204775333405
2445000,-0.08840204775333405
2446000,-0.08827386051416397
2447000,-0.0888197124004364
2448000,-0.0888197124004364
2449000,-0.08913999795913696
2450000,-0.08913999795913696
2451000,-0.08926998823881149
2452000,-0.08926998823881149
2453000,-0.0896654725074768
2454000,-0.0894375890493393
2455000,-0.0894375890493393
2456000,-0.08950367569923401
2457000,-0.08950295299291611
2458000,-0.08950295299291611
2459000,-0.08925717324018478
2460000,-0.08925717324018478
2461000,-0.08920382708311081
2462000,-0.08904653787612915
2463000,-0.08904653787612915
2464000,-0.08890347182750702
2465000,-0.08890347182750702
2466000,-0.08951103687286377
2467000,-0.08951103687286377
2468000,-0.08975912630558014
2469000,-0.08970130980014801
2470000,-0.08970130980014801
2471000,-0.08965319395065308
2472000,-0.08965319395065308
2473000,-0.0895596295595169
2474000,-0.08988824486732483
2475000,-0.08988824486732483
2476000,-0.090059295296669
2477000,-0.090059295296669
2478000,-0.09011547267436981
2479000,-0.0905524343252182
2480000,-0.0905524343252182
2481000,-0.09046139568090439
2482000,-0.09046139568090439
2483000,-0.09048853814601898
2484000,-0.09048853814601898
2485000,-0.09066422283649445
2486000,-0.09061093628406525
2487000,-0.09061093628406525
2488000,-0.09047722816467285
2489000,-0.09068189561367035
2490000,-0.09068189561367035
2491000,-0.09053976088762283
2492000,-0.09086765348911285
2493000,-0.09086765348911285
2494000,-0.09138201177120209
2495000,-0.09138201177120209
2496000,-0.09157957136631012
2497000,-0.09206454455852509
2498000,-0.09206454455852509
2499000,-0.09201251715421677
2500000,-0.09112296253442764
2501000,-0.09112296253442764
2502000,-0.0910726860165596
2503000,-0.0910726860165596
2504000,-0.09131301939487457
2505000,-0.09169559180736542
2506000,-0.09169559180736542
2507000,-0.09201324731111526
2508000,-0.09201324731111526
2509000,-0.09215011447668076
2510000,-0.09235866367816925
2511000,-0.09235866367816925
2512000,-0.09261658042669296
2513000,-0.0926070511341095
2514000,-0.0926070511341095
2515000,-0.09256504476070404
2516000,-0.09256504476070404
2517000,-0.09231878817081451
2518000,-0.09239228069782257
2519000,-0.09292374551296234
2520000,-0.09347356855869293
2521000,-0.0944419801235199
2522000,-0.0944419801235199
2523000,-0.09434284269809723
2524000,-0.09427501261234283
2525000,-0.09427501261234283
2526000,-0.09436128288507462
2527000,-0.09417782723903656
2528000,-0.09417782723903656
2529000,-0.0941603034734726
2530000,-0.09486189484596252
2531000,-0.09486189484596252
2532000,-0.09525308012962341
2533000,-0.09544825553894043
2534000,-0.09493966400623322
2535000,-0.09499377757310867
2536000,-0.09499377757310867
2537000,-0.09564892202615738
2538000,-0.0948868915438652
2539000,-0.0948868915438652
2540000,-0.09517471492290497
2541000,-0.09517471492290497
2542000,-0.09517476707696915
2543000,-0.09517476707696915
2544000,-0.09524664282798767
2545000,-0.09553156793117523
2546000,-0.09553156793117523
2547000,-0.09554287791252136
2548000,-0.09555326402187347
2549000,-0.09555326402187347
2550000,-0.09487302601337433
2551000,-0.09384838491678238
2552000,-0.09384838491678238
2553000,-0.09364993870258331
2554000,-0.09364046901464462
2555000,-0.09364046901464462
2556000,-0.093543641269207
2557000,-0.09358447045087814
2558000,-0.0936676412820816
2559000,-0.0936676412820816
2560000,-0.09404082596302032
2561000,-0.09375693649053574
2562000,-0.09375693649053574
2563000,-0.0937892496585846
2564000,-0.09466814994812012
2565000,-0.09466814994812012
2566000,-0.09434598684310913
2567000,-0.0938786119222641
2568000,-0.0938786119222641
2569000,-0.09480439871549606
2570000,-0.09508757293224335
2571000,-0.09508757293224335
2572000,-0.09526227414608002
2573000,-0.09526227414608002
2574000,-0.09528487920761108
2575000,-0.09516044706106186
2576000,-0.09516044706106186
2577000,-0.09547310322523117
2578000,-0.09570576250553131
2579000,-0.09622429311275482
2580000,-0.09622429311275482
2581000,-0.09676017612218857
2582000,-0.09728677570819855
2583000,-0.09728677570819855
2584000,-0.09743735939264297
2585000,-0.09728957712650299
2586000,-0.09728957712650299
2587000,-0.09753572195768356
2588000,-0.09753572195768356
2589000,-0.09755606949329376
2590000,-0.09735505282878876
2591000,-0.09735505282878876
2592000,-0.09750735014677048
2593000,-0.09715767949819565
2594000,-0.09715767949819565
2595000,-0.0970720499753952
2596000,-0.0970720499753952
2597000,-0.09705580770969391
2598000,-0.09720689058303833
2599000,-0.09720689058303833
2600000,-0.09704495221376419
2601000,-0.09704495221376419
2602000,-0.09656284749507904
2603000,-0.09677740186452866
2604000,-0.09685788303613663
2605000,-0.09685788303613663
2606000,-0.09709911048412323
2607000,-0.09709911048412323
2608000,-0.09680779278278351
2609000,-0.09681021422147751
2610000,-0.09681021422147751
2611000,-0.09650322794914246
2612000,-0.09650322794914246
2613000,-0.09653151780366898
2614000,-0.09665076434612274
2615000,-0.09673313796520233
2616000,-0.09673313796520233
2617000,-0.09681868553161621
2618000,-0.09681868553161621
2619000,-0.09646420180797577
2620000,-0.09650766849517822
2621000,-0.09650766849517822
2622000,-0.09634232521057129
2623000,-0.09634232521057129
2624000,-0.09641485661268234
2625000,-0.09675342589616776
2626000,-0.09675342589616776
2627000,-0.09614069759845734
2628000,-0.09635932743549347
2629000,-0.09635932743549347
2630000,-0.09668175876140594
2631000,-0.09649444371461868
2632000,-0.09649444371461868
2633000,-0.09595205634832382
2634000,-0.09559603035449982
2635000,-0.09559603035449982
2636000,-0.09533078968524933
2637000,-0.09519638121128082
2638000,-0.09519638121128082
2639000,-0.09550325572490692
2640000,-0.09550325572490692
2641000,-0.09545253217220306
2642000,-0.09509185701608658
2643000,-0.09509185701608658
2644000,-0.09479261934757233
2645000,-0.09479261934757233
2646000,-0.09432472288608551
2647000,-0.09407874196767807
2648000,-0.09407874196767807
2649000,-0.09419748187065125
2650000,-0.09419748187065125
2651000,-0.09420952945947647
2652000,-0.09420952945947647
2653000,-0.0942741185426712
2654000,-0.09433525055646896
2655000,-0.09433525055646896
2656000,-0.0938965231180191
2657000,-0.0938965231180191
2658000,-0.09357927739620209
2659000,-0.09378587454557419
2660000,-0.09378587454557419
2661000,-0.09344182908535004
2662000,-0.09313147515058517
2663000,-0.09313147515058517
2664000,-0.09304448217153549
2665000,-0.09304448217153549
2666000,-0.09361524879932404
2667000,-0.09370279312133789
2668000,-0.09370279312133789
2669000,-0.09377671778202057
2670000,-0.0940939337015152
2671000,-0.0940939337015152
2672000,-0.09322938323020935
2673000,-0.09322938323020935
2674000,-0.0933399349451065
2675000,-0.09351631253957748
2676000,-0.09351631253957748
2677000,-0.09430095553398132
2678000,-0.09423069655895233
2679000,-0.09453310072422028
2680000,-0.09453310072422028
2681000,-0.09459047764539719
2682000,-0.09459047764539719
2683000,-0.09445604681968689
2684000,-0.09442619979381561
2685000,-0.09442619979381561
2686000,-0.09450172632932663
2687000,-0.09520629793405533
2688000,-0.09583079069852829
2689000,-0.09583079069852829
2690000,-0.09651531279087067
2691000,-0.09703727811574936
2692000,-0.09703727811574936
2693000,-0.09639237821102142
2694000,-0.09571828693151474
2695000,-0.09571828693151474
2696000,-0.09514178335666656
2697000,-0.09514178335666656
2698000,-0.0954163521528244
2699000,-0.09573712944984436
2700000,-0.09573712944984436
2701000,-0.0954747423529625
2702000,-0.0954747423529625
2703000,-0.09592872858047485
2704000,-0.09560520946979523
2705000,-0.09560520946979523
2706000,-0.09549978375434875
2707000,-0.09439609199762344
2708000,-0.09439609199762344
2709000,-0.09486279636621475
2710000,-0.09486279636621475
2711000,-0.09475615620613098
2712000,-0.09476941078901291
2713000,-0.09476941078901291
2714000,-0.09509409964084625
2715000,-0.09509409964084625
2716000,-0.09504567831754684
2717000,-0.09504567831754684
2718000,-0.09495270997285843
2719000,-0.0946207121014595
2720000,-0.0946207121014595
2721000,-0.0940713882446289
2722000,-0.0940713882446289
2723000,-0.09323062002658844
2724000,-0.09268767386674881
2725000,-0.09268767386674881
2726000,-0.09309356659650803
2727000,-0.09309356659650803
2728000,-0.09380630403757095
2729000,-0.09380630403757095
2730000,-0.09393135458230972
2731000,-0.0937744528055191
2732000,-0.0937744528055191
2733000,-0.09335637837648392
2734000,-0.09335637837648392
2735000,-0.09306417405605316
2736000,-0.09305021911859512
2737000,-0.09305021911859512
2738000,-0.09274916350841522
2739000,-0.09274916350841522
2740000,-0.09266382455825806
2741000,-0.09266382455825806
2742000,-0.0928511768579483
2743000,-0.09222602844238281
2744000,-0.09222602844238281
2745000,-0.09146721661090851
2746000,-0.09088192880153656
2747000,-0.09088192880153656
2748000,-0.09072117507457733
2749000,-0.09072117507457733
2750000,-0.09058260917663574
2751000,-0.09036679565906525
2752000,-0.09036679565906525
2753000,-0.08983100950717926
2754000,-0.0898679569363594
2755000,-0.0898679569363594
2756000,-0.08964897692203522
2757000,-0.08964897692203522
2758000,-0.08956338465213776
2759000,-0.08956338465213776
2760000,-0.08931709825992584
2761000,-0.08922986686229706
2762000,-0.08922986686229706
2763000,-0.08916466683149338
2764000,-0.08916466683149338
2765000,-0.08909135311841965
2766000,-0.08906255662441254
2767000,-0.08906255662441254
2768000,-0.0890788659453392
2769000,-0.0890788659453392
2770000,-0.08897049725055695
2771000,-0.08891060203313828
2772000,-0.08891060203313828
2773000,-0.08896011859178543
2774000,-0.0890270546078682
2775000,-0.0890270546078682
2776000,-0.08920679986476898
2777000,-0.08920679986476898
2778000,-0.08938120305538177
2779000,-0.08938120305538177
2780000,-0.08980097621679306
2781000,-0.089868925511837
2782000,-0.089868925511837
2783000,-0.08968424052000046
2784000,-0.08968424052000046
2785000,-0.08981358259916306
2786000,-0.08996924012899399
2787000,-0.08996924012899399
2788000,-0.0899941623210907
2789000,-0.0899941623210907
2790000,-0.09020499140024185
2791000,-0.09020499140024185
2792000,-0.09061205387115479
2793000,-0.09072168916463852
2794000,-0.09072168916463852
2795000,-0.09086894989013672
2796000,-0.09086894989013672
2797000,-0.09106086939573288
2798000,-0.09096453338861465
2799000,-0.09096453338861465
2800000,-0.0910262018442154
2801000,-0.0910262018442154
2802000,-0.09124799817800522
2803000,-0.09144876897335052
2804000,-0.09144876897335052
2805000,-0.09179168194532394
2806000,-0.09179168194532394
2807000,-0.09175162017345428
2808000,-0.09175162017345428
2809000,-0.0920533835887909
2810000,-0.0921688824892044
2811000,-0.0921688824892044
2812000,-0.09251867234706879
2813000,-0.09251867234706879
2814000,-0.09212026745080948
2815000,-0.09193907678127289
2816000,-0.09193907678127289
2817000,-0.09177266061306
2818000,-0.09177266061306
2819000,-0.0918893963098526
2820000,-0.0918893963098526
2821000,-0.09197519719600677
2822000,-0.09183337539434433
2823000,-0.09183337539434433
2824000,-0.09171538800001144
2825000,-0.09171538800001144
2826000,-0.09159038215875626
2827000,-0.09164079278707504
2828000,-0.09164079278707504
2829000,-0.09151437878608704
2830000,-0.09151437878608704
2831000,-0.09170942008495331
2832000,-0.09161240607500076
2833000,-0.09161240607500076
2834000,-0.09078587591648102
2835000,-0.08963148295879364
2836000,-0.08963148295879364
2837000,-0.0892954096198082
2838000,-0.0892954096198082
2839000,-0.08904508501291275
2840000,-0.08870579302310944
2841000,-0.08870579302310944
2842000,-0.08867588639259338
2843000,-0.08867588639259338
2844000,-0.08829961717128754
2845000,-0.08810767531394958
2846000,-0.08810767531394958
2847000,-0.08824414759874344
2848000,-0.08824414759874344
2849000,-0.08790943026542664
2850000,-0.08790943026542664
2851000,-0.08786855638027191
2852000,-0.08754289150238037
2853000,-0.08754289150238037
2854000,-0.08728261291980743
2855000,-0.08728261291980743
2856000,-0.08704527467489243
2857000,-0.08699043095111847
2858000,-0.08699043095111847
2859000,-0.08647527545690536
2860000,-0.08647527545690536
2861000,-0.08626653254032135
2862000,-0.08626653254032135
2863000,-0.08598513901233673
2864000,-0.08560395985841751
2865000,-0.08560395985841751
2866000,-0.08522339165210724
2867000,-0.08522339165210724
2868000,-0.08588045835494995
2869000,-0.0865502879023552
2870000,-0.0865502879023552
2871000,-0.08654099702835083
2872000,-0.08654099702835083
2873000,-0.08680732548236847
2874000,-0.08671776205301285
2875000,-0.08671776205301285
2876000,-0.08666117489337921
2877000,-0.0864696055650711
2878000,-0.0864696055650711
2879000,-0.0861530676484108
2880000,-0.0861530676484108
2881000,-0.08567358553409576
2882000,-0.08580844104290009
2883000,-0.08580844104290009
2884000,-0.0857931524515152
2885000,-0.0857931524515152
2886000,-0.08594606816768646
2887000,-0.08594606816768646
2888000,-0.08621141314506531
2889000,-0.0859791561961174
2890000,-0.0859791561961174
2891000,-0.08585812151432037
2892000,-0.08585812151432037
2893000,-0.08595508337020874
2894000,-0.0858132392168045
2895000,-0.0858132392168045
2896000,-0.0858101025223732
2897000,-0.0858101025223732
2898000,-0.08563271164894104
2899000,-0.08563271164894104
2900000,-0.08561371266841888
2901000,-0.08565814793109894
2902000,-0.08565814793109894
2903000,-0.08567313849925995
2904000,-0.08567313849925995
2905000,-0.0855114609003067
2906000,-0.0858604684472084
2907000,-0.0858604684472084
2908000,-0.08610247075557709
2909000,-0.08610247075557709
2910000,-0.08593269437551498
2911000,-0.08591397106647491
2912000,-0.08591397106647491
2913000,-0.08588335663080215
2914000,-0.08588335663080215
2915000,-0.08630534261465073
2916000,-0.08618748933076859
2917000,-0.08618748933076859
2918000,-0.08630242198705673
2919000,-0.08630242198705673
2920000,-0.08590134233236313
2921000,-0.08590134233236313
2922000,-0.08557985723018646
2923000,-0.08548635989427567
2924000,-0.08548635989427567
2925000,-0.08556260168552399
2926000,-0.08556260168552399
2927000,-0.08535213768482208
2928000,-0.08542799949645996
2929000,-0.08542799949645996
2930000,-0.0851607471704483
2931000,-0.0851607471704483
2932000,-0.0851278305053711
2933000,-0.0851278305053711
2934000,-0.08543786406517029
2935000,-0.08506278693675995
2936000,-0.08506278693675995
2937000,-0.08513599634170532
2938000,-0.08495438098907471
2939000,-0.08495438098907471
2940000,-0.08433958142995834
2941000,-0.08433958142995834
2942000,-0.08412160724401474
2943000,-0.0838274210691452
2944000,-0.0838274210691452
2945000,-0.08366211503744125
2946000,-0.08366211503744125
2947000,-0.0837411880493164
2948000,-0.0837411880493164
2949000,-0.08347148448228836
2950000,-0.08327113091945648
2951000,-0.08327113091945648
2952000,-0.08312979340553284
2953000,-0.08312979340553284
2954000,-0.08305926620960236
2955000,-0.08292652666568756
2956000,-0.08292652666568756
2957000,-0.08280716836452484
2958000,-0.08280716836452484
2959000,-0.0824957862496376
2960000,-0.0824957862496376
2961000,-0.08236689120531082
2962000,-0.0821637511253357
2963000,-0.0821637511253357
2964000,-0.08231756836175919
2965000,-0.08231756836175919
2966000,-0.08218462020158768
2967000,-0.08159954100847244
2968000,-0.08159954100847244
2969000,-0.08148975670337677
2970000,-0.08148975670337677
2971000,-0.08143813908100128
2972000,-0.08143813908100128
2973000,-0.0816558301448822
2974000,-0.08142143487930298
2975000,-0.08142143487930298
2976000,-0.08128732442855835
2977000,-0.08128732442855835
2978000,-0.08120982348918915
2979000,-0.08142565935850143
2980000,-0.08142565935850143
2981000,-0.0812438502907753
2982000,-0.0812438502907753
2983000,-0.08138356357812881
2984000,-0.08138356357812881
2985000,-0.08148114383220673
2986000,-0.08151869475841522
2987000,-0.08151869475841522
2988000,-0.08162728697061539
2989000,-0.08162728697061539
2990000,-0.08178601413965225
2991000,-0.0819585844874382
2992000,-0.0819585844874382
2993000,-0.08204445987939835
2994000,-0.08204445987939835
2995000,-0.08239512145519257
2996000,-0.08239512145519257
2997000,-0.0824718251824379
2998000,-0.08263653516769409
2999000,-0.08263653516769409
3000000,-0.082976795732975
3001000,-0.08327730000019073
3002000,-0.08327730000019073
3003000,-0.0834905207157135
3004000,-0.0834905207157135
3005000,-0.08352985978126526
3006000,-0.08327871561050415
3007000,-0.08327871561050415
3008000,-0.0833476185798645
3009000,-0.08368181437253952
3010000,-0.08368181437253952
3011000,-0.08367105573415756
3012000,-0.08367105573415756
3013000,-0.0837995633482933
3014000,-0.0838705450296402
3015000,-0.0838705450296402
3016000,-0.08366096764802933
3017000,-0.08397408574819565
3018000,-0.08397408574819565
3019000,-0.08384810388088226
3020000,-0.08384810388088226
3021000,-0.08386853337287903
3022000,-0.0840165913105011
3023000,-0.0840165913105011
3024000,-0.08413596451282501
3025000,-0.08413596451282501
3026000,-0.08427298814058304
3027000,-0.08401252329349518
3028000,-0.08401252329349518
3029000,-0.08386518061161041
3030000,-0.08389116078615189
3031000,-0.08389116078615189
3032000,-0.08340246975421906
3033000,-0.08340246975421906
3034000,-0.08349969238042831
3035000,-0.08328215032815933
3036000,-0.08328215032815933
3037000,-0.08333902060985565
3038000,-0.08333902060985565
3039000,-0.08344228565692902
3040000,-0.08331204205751419
3041000,-0.08331204205751419
3042000,-0.0829412117600441
3043000,-0.0829412117600441
3044000,-0.08293023705482483
3045000,-0.08293023705482483
3046000,-0.08294350653886795
3047000,-0.08305047452449799
3048000,-0.08305047452449799
3049000,-0.08322666585445404
3050000,-0.08322666585445404
3051000,-0.08274929225444794
3052000,-0.0828656256198883
3053000,-0.0828656256198883
3054000,-0.08306249231100082
3055000,-0.08306249231100082
3056000,-0.0829656720161438
3057000,-0.0829656720161438
3058000,-0.08299984037876129
3059000,-0.08307954668998718
3060000,-0.08307954668998718
3061000,-0.0832134485244751
3062000,-0.0832134485244751
