,events.out.tfevents.1556378386.drltf.events.model
560000,0.40544557571411133
561000,0.403128057718277
562000,0.4074266850948334
563000,0.40356677770614624
564000,0.3962640166282654
565000,0.39021891355514526
566000,0.38636285066604614
567000,0.3819250464439392
568000,0.37582269310951233
569000,0.37526947259902954
570000,0.37756332755088806
571000,0.37317004799842834
572000,0.3729001581668854
573000,0.3732549548149109
574000,0.3705674111843109
575000,0.37072959542274475
576000,0.36054885387420654
577000,0.3599197268486023
578000,0.3558027148246765
579000,0.3491007685661316
580000,0.3440627455711365
581000,0.343466579914093
582000,0.34310248494148254
583000,0.35405460000038147
584000,0.36331433057785034
585000,0.3645288348197937
586000,0.36359307169914246
587000,0.3664575517177582
588000,0.36733943223953247
589000,0.3629293143749237
590000,0.36213311553001404
591000,0.35674363374710083
592000,0.3505854308605194
593000,0.35156258940696716
594000,0.3469291925430298
595000,0.3491397500038147
596000,0.34960752725601196
597000,0.3512188494205475
598000,0.3502269387245178
599000,0.34796351194381714
600000,0.35131046175956726
601000,0.34981152415275574
602000,0.34068968892097473
603000,0.33070069551467896
604000,0.32668882608413696
605000,0.3360441327095032
606000,0.32729947566986084
607000,0.31788739562034607
608000,0.31359177827835083
609000,0.31553807854652405
610000,0.3101729154586792
611000,0.31342628598213196
612000,0.31342628598213196
613000,0.3128384053707123
614000,0.30928999185562134
615000,0.3094100058078766
616000,0.3094100058078766
617000,0.30478423833847046
618000,0.30311697721481323
619000,0.3050284683704376
620000,0.30617672204971313
621000,0.30110830068588257
622000,0.3007029891014099
623000,0.2999928593635559
624000,0.3025890290737152
625000,0.30645108222961426
626000,0.2945236563682556
627000,0.3068715035915375
628000,0.30797702074050903
629000,0.32103031873703003
630000,0.3301246166229248
631000,0.3271728754043579
632000,0.3271728754043579
633000,0.33722561597824097
634000,0.34443309903144836
635000,0.3499455153942108
636000,0.34983086585998535
637000,0.35382887721061707
638000,0.3511579632759094
639000,0.3524048626422882
640000,0.3582751154899597
641000,0.3582751154899597
642000,0.3551316559314728
643000,0.3649992048740387
644000,0.36619284749031067
645000,0.3617016077041626
646000,0.3619841933250427
647000,0.3590424656867981
648000,0.3535335958003998
649000,0.3536377549171448
650000,0.3554829955101013
651000,0.3546333909034729
652000,0.35210126638412476
653000,0.3509753346443176
654000,0.3497956693172455
655000,0.35193929076194763
656000,0.35018905997276306
657000,0.3493744432926178
658000,0.3477703928947449
659000,0.3422625660896301
660000,0.34283027052879333
661000,0.3437612056732178
662000,0.3393579125404358
663000,0.3393579125404358
664000,0.3325446546077728
665000,0.33446115255355835
666000,0.3283601403236389
667000,0.32985919713974
668000,0.33476415276527405
669000,0.3329944908618927
670000,0.3290121257305145
671000,0.33071786165237427
672000,0.33071786165237427
673000,0.32915157079696655
674000,0.32457801699638367
675000,0.32394689321517944
676000,0.3293728828430176
677000,0.3293728828430176
678000,0.3232225179672241
679000,0.32230350375175476
680000,0.3317785859107971
681000,0.3374173045158386
682000,0.3436468243598938
683000,0.34973764419555664
684000,0.3435850441455841
685000,0.3475361466407776
686000,0.3449879288673401
687000,0.34506911039352417
688000,0.3367042541503906
689000,0.3352552056312561
690000,0.3396914601325989
691000,0.3370438516139984
692000,0.33874356746673584
693000,0.33874356746673584
694000,0.3416289687156677
695000,0.3416289687156677
696000,0.3340241312980652
697000,0.3401992619037628
698000,0.34773990511894226
699000,0.345253050327301
700000,0.3470936417579651
701000,0.34234315156936646
702000,0.3342762887477875
703000,0.3342762887477875
704000,0.3358880877494812
705000,0.3395654559135437
706000,0.3375401496887207
707000,0.3400265574455261
708000,0.3405136168003082
709000,0.34330129623413086
710000,0.34411531686782837
711000,0.3448095917701721
712000,0.34353193640708923
713000,0.34353193640708923
714000,0.3381102681159973
715000,0.34002962708473206
716000,0.33534112572669983
717000,0.3332449793815613
718000,0.32623353600502014
719000,0.32623353600502014
720000,0.32492750883102417
721000,0.32327598333358765
722000,0.32327598333358765
723000,0.32234710454940796
724000,0.32910674810409546
725000,0.32601284980773926
726000,0.3262719511985779
727000,0.32757309079170227
728000,0.3340457081794739
729000,0.33408495783805847
730000,0.34012117981910706
731000,0.3427334725856781
732000,0.3456307649612427
733000,0.3496052622795105
734000,0.35290393233299255
735000,0.3662869930267334
736000,0.37000811100006104
737000,0.37334099411964417
738000,0.3741469979286194
739000,0.38657039403915405
740000,0.3865208625793457
741000,0.38415083289146423
742000,0.38583841919898987
743000,0.3892953097820282
744000,0.38631772994995117
745000,0.3855646252632141
746000,0.3815666437149048
747000,0.3786170780658722
748000,0.3788192868232727
749000,0.3798678517341614
750000,0.3782983124256134
751000,0.3767089247703552
752000,0.3719382584095001
753000,0.36825570464134216
754000,0.36166292428970337
755000,0.36226195096969604
756000,0.36149388551712036
757000,0.3615991771221161
758000,0.36052706837654114
759000,0.3596574664115906
760000,0.35756295919418335
761000,0.35775551199913025
762000,0.3598008453845978
763000,0.3622477650642395
764000,0.3588239550590515
765000,0.3615210950374603
766000,0.3587455451488495
767000,0.35450002551078796
768000,0.3565313518047333
769000,0.3573566973209381
770000,0.3566979765892029
771000,0.3512327969074249
772000,0.35469308495521545
773000,0.35520532727241516
774000,0.347673237323761
775000,0.3433707654476166
776000,0.34448811411857605
777000,0.34082531929016113
778000,0.34082531929016113
779000,0.33650505542755127
780000,0.3368936777114868
781000,0.3326430022716522
782000,0.3245725631713867
783000,0.3193686306476593
784000,0.3193686306476593
785000,0.31385084986686707
786000,0.31385084986686707
787000,0.3033207356929779
788000,0.30162614583969116
789000,0.3041786551475525
790000,0.3020492196083069
791000,0.30268511176109314
792000,0.30418509244918823
793000,0.30564579367637634
794000,0.30368900299072266
795000,0.30356451869010925
796000,0.3094310164451599
797000,0.3118276596069336
798000,0.3049203157424927
799000,0.31471240520477295
800000,0.3071841597557068
801000,0.3137548565864563
802000,0.3191825747489929
803000,0.32218578457832336
804000,0.32635432481765747
805000,0.32956355810165405
806000,0.3401877284049988
807000,0.34428101778030396
808000,0.34845927357673645
809000,0.34845927357673645
810000,0.3460652232170105
811000,0.3512978255748749
812000,0.35439255833625793
813000,0.3497200608253479
814000,0.3445262312889099
815000,0.34517619013786316
816000,0.3488425314426422
817000,0.348541796207428
818000,0.3428466022014618
819000,0.3478974997997284
820000,0.34724539518356323
821000,0.3446269929409027
822000,0.3404168486595154
823000,0.3435000777244568
824000,0.3404436707496643
825000,0.3349055051803589
826000,0.3344530761241913
827000,0.3354002833366394
828000,0.33610105514526367
829000,0.3350640535354614
830000,0.3296337425708771
831000,0.32461848855018616
832000,0.32461848855018616
833000,0.3237104117870331
834000,0.324149489402771
835000,0.3192949891090393
836000,0.3215542137622833
837000,0.3215542137622833
838000,0.3185056149959564
839000,0.319163978099823
840000,0.319163978099823
841000,0.31958022713661194
842000,0.31982603669166565
843000,0.3189409375190735
844000,0.3189409375190735
845000,0.31902003288269043
846000,0.31427326798439026
847000,0.31242549419403076
848000,0.31242549419403076
849000,0.3060525357723236
850000,0.3046990931034088
851000,0.3051801919937134
852000,0.31046751141548157
853000,0.30997776985168457
854000,0.30856943130493164
855000,0.31169307231903076
856000,0.30843979120254517
857000,0.30562108755111694
858000,0.30783766508102417
859000,0.3059559464454651
860000,0.30540257692337036
861000,0.3094983398914337
862000,0.30773547291755676
863000,0.30415770411491394
864000,0.3049517273902893
865000,0.30527496337890625
866000,0.30776599049568176
867000,0.3122788071632385
868000,0.30779340863227844
869000,0.3117133677005768
870000,0.3133329749107361
871000,0.3137631118297577
872000,0.31145185232162476
873000,0.3132510781288147
874000,0.3128535747528076
875000,0.3086193799972534
876000,0.30948567390441895
877000,0.307308554649353
878000,0.30547216534614563
879000,0.30263471603393555
880000,0.30263471603393555
881000,0.2996092140674591
882000,0.29779377579689026
883000,0.29613494873046875
884000,0.2950453758239746
885000,0.2987266480922699
886000,0.29664742946624756
887000,0.29568785429000854
888000,0.2931050956249237
889000,0.29608407616615295
890000,0.29608407616615295
891000,0.2900812327861786
892000,0.2853526473045349
893000,0.28105002641677856
894000,0.28105002641677856
895000,0.27626359462738037
896000,0.2715507447719574
897000,0.27276214957237244
898000,0.27276214957237244
899000,0.27179908752441406
900000,0.26723575592041016
901000,0.2617398202419281
902000,0.2617398202419281
903000,0.2631382346153259
904000,0.26191139221191406
905000,0.2561119496822357
906000,0.25557196140289307
907000,0.2552948594093323
908000,0.2552948594093323
909000,0.2503707706928253
910000,0.24429547786712646
911000,0.24429547786712646
912000,0.24039700627326965
913000,0.2300252616405487
914000,0.2235177755355835
915000,0.22707779705524445
916000,0.23412534594535828
917000,0.24185335636138916
918000,0.2497730553150177
919000,0.2497730553150177
920000,0.2515503466129303
921000,0.2577907145023346
922000,0.2591250538825989
923000,0.26128706336021423
924000,0.2599034905433655
925000,0.268330454826355
926000,0.2710021436214447
927000,0.2710021436214447
928000,0.27065545320510864
929000,0.2729943096637726
930000,0.2692403793334961
931000,0.2708432376384735
932000,0.2708432376384735
933000,0.2733582556247711
934000,0.2733582556247711
935000,0.2704365849494934
936000,0.2738715708255768
937000,0.28083834052085876
938000,0.2833345830440521
939000,0.2783401906490326
940000,0.2771044373512268
941000,0.270231157541275
942000,0.270231157541275
943000,0.2735179662704468
944000,0.27894750237464905
945000,0.27894750237464905
946000,0.27534425258636475
947000,0.2764964699745178
948000,0.2808355689048767
949000,0.28204217553138733
950000,0.2799103558063507
951000,0.28454241156578064
952000,0.2912452816963196
953000,0.2951124608516693
954000,0.2926327586174011
955000,0.29345154762268066
956000,0.3003101944923401
957000,0.3003101944923401
958000,0.2969324588775635
959000,0.2968915104866028
960000,0.2984401285648346
961000,0.29694175720214844
962000,0.2984348237514496
963000,0.29915663599967957
964000,0.2986070513725281
965000,0.2947458326816559
966000,0.2874899208545685
967000,0.28987887501716614
968000,0.2883242964744568
969000,0.2881099581718445
970000,0.2892088294029236
971000,0.2864702343940735
972000,0.28436604142189026
973000,0.27873000502586365
974000,0.2816277742385864
975000,0.28384342789649963
976000,0.29107287526130676
977000,0.2962208092212677
978000,0.3013269901275635
979000,0.3030220568180084
980000,0.30658814311027527
981000,0.30616503953933716
982000,0.30616503953933716
983000,0.29972684383392334
984000,0.2983367443084717
985000,0.2943645119667053
986000,0.2927566170692444
987000,0.2876656651496887
988000,0.29005125164985657
989000,0.28857582807540894
990000,0.28857582807540894
991000,0.2883857786655426
992000,0.28467655181884766
993000,0.2869223356246948
994000,0.28563159704208374
995000,0.29232779145240784
996000,0.28501248359680176
997000,0.28501248359680176
998000,0.27964287996292114
999000,0.27453574538230896
1000000,0.2675052285194397
1001000,0.2600032687187195
1002000,0.2587681710720062
1003000,0.2587681710720062
1004000,0.24839934706687927
1005000,0.24554181098937988
1006000,0.24832427501678467
1007000,0.24485763907432556
1008000,0.24485763907432556
1009000,0.2430383861064911
1010000,0.2388995885848999
1011000,0.24249596893787384
1012000,0.23836593329906464
1013000,0.23836593329906464
1014000,0.237772136926651
1015000,0.24345068633556366
1016000,0.23732984066009521
1017000,0.2329840362071991
1018000,0.23267512023448944
1019000,0.22802598774433136
1020000,0.22802598774433136
1021000,0.22367234528064728
1022000,0.22162210941314697
1023000,0.22162210941314697
1024000,0.21565496921539307
1025000,0.2072804868221283
1026000,0.20934846997261047
1027000,0.20934846997261047
1028000,0.20934846997261047
1029000,0.2055395096540451
1030000,0.2037872076034546
1031000,0.20385608077049255
1032000,0.19847050309181213
1033000,0.19847050309181213
1034000,0.1936974823474884
1035000,0.19610342383384705
1036000,0.19448009133338928
1037000,0.19448009133338928
1038000,0.2042304277420044
1039000,0.20863525569438934
1040000,0.20863525569438934
1041000,0.20994195342063904
1042000,0.20994195342063904
1043000,0.2098199874162674
1044000,0.21318700909614563
1045000,0.21497657895088196
1046000,0.21663089096546173
1047000,0.21663089096546173
1048000,0.22073976695537567
1049000,0.22172436118125916
1050000,0.2250809222459793
1051000,0.2250809222459793
1052000,0.23033997416496277
1053000,0.23230548202991486
1054000,0.23707392811775208
1055000,0.24150720238685608
1056000,0.24200384318828583
1057000,0.24200384318828583
1058000,0.24918289482593536
1059000,0.25381869077682495
1060000,0.25381869077682495
1061000,0.25071772933006287
1062000,0.2541062831878662
1063000,0.240925595164299
1064000,0.240925595164299
1065000,0.22956407070159912
1066000,0.22723619639873505
1067000,0.21561697125434875
1068000,0.21561697125434875
1069000,0.214570090174675
1070000,0.2110815942287445
1071000,0.21309630572795868
1072000,0.21309630572795868
1073000,0.2156255692243576
1074000,0.2156255692243576
1075000,0.2175934612751007
1076000,0.21526086330413818
1077000,0.21397662162780762
1078000,0.22026269137859344
1079000,0.22026269137859344
1080000,0.21483270823955536
1081000,0.22418804466724396
1082000,0.21982026100158691
1083000,0.21613875031471252
1084000,0.21542644500732422
1085000,0.2283814251422882
1086000,0.2283814251422882
1087000,0.22772879898548126
1088000,0.23532669246196747
1089000,0.23870337009429932
1090000,0.2451236993074417
1091000,0.2442121058702469
1092000,0.2442121058702469
1093000,0.24555544555187225
1094000,0.250272274017334
1095000,0.24589085578918457
1096000,0.24576380848884583
1097000,0.24576380848884583
1098000,0.23606248199939728
1099000,0.2375241070985794
1100000,0.2382819950580597
1101000,0.2523600161075592
1102000,0.2499893605709076
1103000,0.25251561403274536
1104000,0.24880166351795197
1105000,0.261196494102478
1106000,0.261196494102478
1107000,0.2589823007583618
1108000,0.258483350276947
1109000,0.258483350276947
1110000,0.2440129965543747
1111000,0.24163174629211426
1112000,0.24163174629211426
1113000,0.23376290500164032
1114000,0.23367616534233093
1115000,0.23487646877765656
1116000,0.23487646877765656
1117000,0.22960837185382843
1118000,0.2326255589723587
1119000,0.22926831245422363
1120000,0.22926831245422363
1121000,0.22723452746868134
1122000,0.2329636514186859
1123000,0.2329636514186859
1124000,0.23535850644111633
1125000,0.23493652045726776
1126000,0.23493652045726776
1127000,0.23643846809864044
1128000,0.22634556889533997
1129000,0.22295400500297546
1130000,0.22295400500297546
1131000,0.2182132452726364
1132000,0.21013692021369934
1133000,0.21013692021369934
1134000,0.1986008882522583
1135000,0.19696708023548126
1136000,0.19696708023548126
1137000,0.1991928368806839
1138000,0.2096979320049286
1139000,0.21658217906951904
1140000,0.22298292815685272
1141000,0.22894568741321564
1142000,0.22614094614982605
1143000,0.22614094614982605
1144000,0.2278652936220169
1145000,0.2253115177154541
1146000,0.2264953851699829
1147000,0.22961930930614471
1148000,0.2309810370206833
